[INFO] [1782345871.627327506] [icp_node]: ICP Node started
[INFO] [1782345934.863190250] [icp_node]: ICP converged, score: 0.005103
[INFO] [1782345934.895714772] [icp_node]: Cloud size: 42 points
[INFO] [1782345934.896189958] [icp_node]: ICP converged, score: 0.000048
[INFO] [1782345934.928659537] [icp_node]: Cloud size: 41 points
[INFO] [1782345934.929153778] [icp_node]: ICP converged, score: 0.000066
[INFO] [1782345934.963769464] [icp_node]: Cloud size: 43 points
[INFO] [1782345934.964284713] [icp_node]: ICP converged, score: 0.003019
[INFO] [1782345934.997673965] [icp_node]: Cloud size: 44 points
[INFO] [1782345934.998164522] [icp_node]: ICP converged, score: 0.000563
[INFO] [1782345935.029444981] [icp_node]: Cloud size: 43 points
[INFO] [1782345935.029959816] [icp_node]: ICP converged, score: 0.000054
[INFO] [1782345935.061788141] [icp_node]: Cloud size: 43 points
[INFO] [1782345935.062265712] [icp_node]: ICP converged, score: 0.000290
[INFO] [1782345935.094336930] [icp_node]: Cloud size: 43 points
[INFO] [1782345935.094853401] [icp_node]: ICP converged, score: 0.000685
[INFO] [1782345935.129783365] [icp_node]: Cloud size: 42 points
[INFO] [1782345935.130263053] [icp_node]: ICP converged, score: 0.000082
[INFO] [1782345935.162394676] [icp_node]: Cloud size: 42 points
[INFO] [1782345935.162866737] [icp_node]: ICP converged, score: 0.000088
[INFO] [1782345935.196819165] [icp_node]: Cloud size: 40 points
[INFO] [1782345935.197289793] [icp_node]: ICP converged, score: 0.000078
[INFO] [1782345935.231873610] [icp_node]: Cloud size: 41 points
[INFO] [1782345935.232364129] [icp_node]: ICP converged, score: 0.000453
[INFO] [1782345935.261489560] [icp_node]: Cloud size: 43 points
[INFO] [1782345935.261976472] [icp_node]: ICP converged, score: 0.001980
[INFO] [1782345935.296538706] [icp_node]: Cloud size: 42 points
[INFO] [1782345935.297025820] [icp_node]: ICP converged, score: 0.000077
[INFO] [1782345935.328500568] [icp_node]: Cloud size: 43 points
[INFO] [1782345935.329025570] [icp_node]: ICP converged, score: 0.000712
[INFO] [1782345935.362388954] [icp_node]: Cloud size: 42 points
[INFO] [1782345935.362877905] [icp_node]: ICP converged, score: 0.000064
[INFO] [1782345935.396671013] [icp_node]: Cloud size: 44 points
[INFO] [1782345935.397160675] [icp_node]: ICP converged, score: 0.003384
[INFO] [1782345935.430092845] [icp_node]: Cloud size: 44 points
[INFO] [1782345935.430595310] [icp_node]: ICP converged, score: 0.000471
[INFO] [1782345935.464365376] [icp_node]: Cloud size: 44 points
[INFO] [1782345935.464867139] [icp_node]: ICP converged, score: 0.001515
[INFO] [1782345935.496412930] [icp_node]: Cloud size: 41 points
[INFO] [1782345935.496920301] [icp_node]: ICP converged, score: 0.000128
[INFO] [1782345935.531753482] [icp_node]: Cloud size: 42 points
[INFO] [1782345935.532202919] [icp_node]: ICP converged, score: 0.000244
[INFO] [1782345935.563619975] [icp_node]: Cloud size: 43 points
[INFO] [1782345935.564102231] [icp_node]: ICP converged, score: 0.000330
[INFO] [1782345935.597450889] [icp_node]: Cloud size: 44 points
[INFO] [1782345935.597957077] [icp_node]: ICP converged, score: 0.000996
[INFO] [1782345935.630627601] [icp_node]: Cloud size: 47 points
[INFO] [1782345935.631150026] [icp_node]: ICP converged, score: 0.000963
[INFO] [1782345935.664029037] [icp_node]: Cloud size: 46 points
[INFO] [1782345935.664526713] [icp_node]: ICP converged, score: 0.000197
[INFO] [1782345935.695782653] [icp_node]: Cloud size: 44 points
[INFO] [1782345935.696282156] [icp_node]: ICP converged, score: 0.000317
[INFO] [1782345935.730514856] [icp_node]: Cloud size: 43 points
[INFO] [1782345935.731098801] [icp_node]: ICP converged, score: 0.000464
[INFO] [1782345935.761923177] [icp_node]: Cloud size: 41 points
[INFO] [1782345935.762457596] [icp_node]: ICP converged, score: 0.000140
[INFO] [1782345935.795781110] [icp_node]: Cloud size: 42 points
[INFO] [1782345935.796276641] [icp_node]: ICP converged, score: 0.000866
[INFO] [1782345935.828069731] [icp_node]: Cloud size: 43 points
[INFO] [1782345935.828559731] [icp_node]: ICP converged, score: 0.001231
[INFO] [1782345935.862317124] [icp_node]: Cloud size: 42 points
[INFO] [1782345935.862844223] [icp_node]: ICP converged, score: 0.002276
[INFO] [1782345935.896069684] [icp_node]: Cloud size: 42 points
[INFO] [1782345935.896707984] [icp_node]: ICP converged, score: 0.000513
[INFO] [1782345935.930835264] [icp_node]: Cloud size: 45 points
[INFO] [1782345935.931401521] [icp_node]: ICP converged, score: 0.002461
[INFO] [1782345935.961548466] [icp_node]: Cloud size: 44 points
[INFO] [1782345935.962049364] [icp_node]: ICP converged, score: 0.001845
[INFO] [1782345935.995596687] [icp_node]: Cloud size: 47 points
[INFO] [1782345935.996112552] [icp_node]: ICP converged, score: 0.037234
[INFO] [1782345936.030451428] [icp_node]: Cloud size: 50 points
[INFO] [1782345936.031054361] [icp_node]: ICP converged, score: 0.000592
[INFO] [1782345936.064498250] [icp_node]: Cloud size: 50 points
[INFO] [1782345936.065020770] [icp_node]: ICP converged, score: 0.000499
[INFO] [1782345936.095539730] [icp_node]: Cloud size: 49 points
[INFO] [1782345936.096058624] [icp_node]: ICP converged, score: 0.000110
[INFO] [1782345936.129372409] [icp_node]: Cloud size: 50 points
[INFO] [1782345936.129892737] [icp_node]: ICP converged, score: 0.000358
[INFO] [1782345936.162245669] [icp_node]: Cloud size: 51 points
[INFO] [1782345936.162786225] [icp_node]: ICP converged, score: 0.000720
[INFO] [1782345936.196687347] [icp_node]: Cloud size: 52 points
[INFO] [1782345936.197241321] [icp_node]: ICP converged, score: 0.000165
[INFO] [1782345936.232162311] [icp_node]: Cloud size: 50 points
[INFO] [1782345936.232683129] [icp_node]: ICP converged, score: 0.000113
[INFO] [1782345936.263197963] [icp_node]: Cloud size: 48 points
[INFO] [1782345936.263882743] [icp_node]: ICP converged, score: 0.000074
[INFO] [1782345936.296950542] [icp_node]: Cloud size: 49 points
[INFO] [1782345936.297476833] [icp_node]: ICP converged, score: 0.004384
[INFO] [1782345936.328558376] [icp_node]: Cloud size: 48 points
[INFO] [1782345936.329072432] [icp_node]: ICP converged, score: 0.000061
[INFO] [1782345936.362532152] [icp_node]: Cloud size: 49 points
[INFO] [1782345936.363071698] [icp_node]: ICP converged, score: 0.000140
[INFO] [1782345936.394961997] [icp_node]: Cloud size: 49 points
[INFO] [1782345936.395465828] [icp_node]: ICP converged, score: 0.000096
[INFO] [1782345936.430066171] [icp_node]: Cloud size: 47 points
[INFO] [1782345936.430609680] [icp_node]: ICP converged, score: 0.000064
[INFO] [1782345936.462911787] [icp_node]: Cloud size: 48 points
[INFO] [1782345936.463425544] [icp_node]: ICP converged, score: 0.000085
[INFO] [1782345936.496284704] [icp_node]: Cloud size: 45 points
[INFO] [1782345936.496769807] [icp_node]: ICP converged, score: 0.001150
[INFO] [1782345936.528570650] [icp_node]: Cloud size: 43 points
[INFO] [1782345936.529025483] [icp_node]: ICP converged, score: 0.000113
[INFO] [1782345936.562603818] [icp_node]: Cloud size: 44 points
[INFO] [1782345936.563146365] [icp_node]: ICP converged, score: 0.002519
[INFO] [1782345936.596135262] [icp_node]: Cloud size: 44 points
[INFO] [1782345936.596653021] [icp_node]: ICP converged, score: 0.000035
[INFO] [1782345936.630897630] [icp_node]: Cloud size: 44 points
[INFO] [1782345936.631408771] [icp_node]: ICP converged, score: 0.000026
[INFO] [1782345936.663395133] [icp_node]: Cloud size: 43 points
[INFO] [1782345936.663928974] [icp_node]: ICP converged, score: 0.000158
[INFO] [1782345936.699947956] [icp_node]: Cloud size: 41 points
[INFO] [1782345936.700522553] [icp_node]: ICP converged, score: 0.000665
[INFO] [1782345936.729783551] [icp_node]: Cloud size: 41 points
[INFO] [1782345936.730235585] [icp_node]: ICP converged, score: 0.000093
[INFO] [1782345936.765091340] [icp_node]: Cloud size: 42 points
[INFO] [1782345936.765619065] [icp_node]: ICP converged, score: 0.001244
[INFO] [1782345936.795528801] [icp_node]: Cloud size: 42 points
[INFO] [1782345936.796103426] [icp_node]: ICP converged, score: 0.000184
[INFO] [1782345936.829461102] [icp_node]: Cloud size: 41 points
[INFO] [1782345936.829988143] [icp_node]: ICP converged, score: 0.000077
[INFO] [1782345936.864283624] [icp_node]: Cloud size: 45 points
[INFO] [1782345936.864817658] [icp_node]: ICP converged, score: 0.001530
[INFO] [1782345936.898311743] [icp_node]: Cloud size: 44 points
[INFO] [1782345936.898815334] [icp_node]: ICP converged, score: 0.000858
[INFO] [1782345936.928769999] [icp_node]: Cloud size: 43 points
[INFO] [1782345936.929242348] [icp_node]: ICP converged, score: 0.000516
[INFO] [1782345936.961914192] [icp_node]: Cloud size: 44 points
[INFO] [1782345936.962411655] [icp_node]: ICP converged, score: 0.001280
[INFO] [1782345936.995488727] [icp_node]: Cloud size: 45 points
[INFO] [1782345936.996008833] [icp_node]: ICP converged, score: 0.001009
[INFO] [1782345937.029976416] [icp_node]: Cloud size: 44 points
[INFO] [1782345937.030452006] [icp_node]: ICP converged, score: 0.000570
[INFO] [1782345937.062990109] [icp_node]: Cloud size: 45 points
[INFO] [1782345937.063535455] [icp_node]: ICP converged, score: 0.000438
[INFO] [1782345937.097930394] [icp_node]: Cloud size: 45 points
[INFO] [1782345937.098429964] [icp_node]: ICP converged, score: 0.000065
[INFO] [1782345937.128196429] [icp_node]: Cloud size: 42 points
[INFO] [1782345937.128725808] [icp_node]: ICP converged, score: 0.000487
[INFO] [1782345937.160305582] [icp_node]: Cloud size: 45 points
[INFO] [1782345937.160845983] [icp_node]: ICP converged, score: 0.002326
[INFO] [1782345937.195643541] [icp_node]: Cloud size: 43 points
[INFO] [1782345937.196150989] [icp_node]: ICP converged, score: 0.000279
[INFO] [1782345937.228020487] [icp_node]: Cloud size: 45 points
[INFO] [1782345937.228555444] [icp_node]: ICP converged, score: 0.002570
[INFO] [1782345937.261920040] [icp_node]: Cloud size: 44 points
[INFO] [1782345937.262418273] [icp_node]: ICP converged, score: 0.000666
[INFO] [1782345937.295489521] [icp_node]: Cloud size: 45 points
[INFO] [1782345937.295977010] [icp_node]: ICP converged, score: 0.001647
[INFO] [1782345937.328980508] [icp_node]: Cloud size: 45 points
[INFO] [1782345937.329472479] [icp_node]: ICP converged, score: 0.000316
[INFO] [1782345937.362118126] [icp_node]: Cloud size: 44 points
[INFO] [1782345937.362667829] [icp_node]: ICP converged, score: 0.001576
[INFO] [1782345937.394047980] [icp_node]: Cloud size: 43 points
[INFO] [1782345937.394596009] [icp_node]: ICP converged, score: 0.000822
[INFO] [1782345937.431317604] [icp_node]: Cloud size: 43 points
[INFO] [1782345937.431831429] [icp_node]: ICP converged, score: 0.001660
[INFO] [1782345937.465370985] [icp_node]: Cloud size: 45 points
[INFO] [1782345937.465877914] [icp_node]: ICP converged, score: 0.000760
[INFO] [1782345937.498224440] [icp_node]: Cloud size: 43 points
[INFO] [1782345937.498713968] [icp_node]: ICP converged, score: 0.000531
[INFO] [1782345937.530193247] [icp_node]: Cloud size: 46 points
[INFO] [1782345937.530727377] [icp_node]: ICP converged, score: 0.001536
[INFO] [1782345937.564574980] [icp_node]: Cloud size: 49 points
[INFO] [1782345937.565081312] [icp_node]: ICP converged, score: 0.002096
[INFO] [1782345937.595711148] [icp_node]: Cloud size: 50 points
[INFO] [1782345937.596263266] [icp_node]: ICP converged, score: 0.001386
[INFO] [1782345937.628995292] [icp_node]: Cloud size: 50 points
[INFO] [1782345937.629561588] [icp_node]: ICP converged, score: 0.000379
[INFO] [1782345937.662918772] [icp_node]: Cloud size: 50 points
[INFO] [1782345937.663451739] [icp_node]: ICP converged, score: 0.000065
[INFO] [1782345937.696516066] [icp_node]: Cloud size: 50 points
[INFO] [1782345937.697049542] [icp_node]: ICP converged, score: 0.000059
[INFO] [1782345937.730331518] [icp_node]: Cloud size: 51 points
[INFO] [1782345937.730902488] [icp_node]: ICP converged, score: 0.001823
[INFO] [1782345937.764490624] [icp_node]: Cloud size: 53 points
[INFO] [1782345937.764990714] [icp_node]: ICP converged, score: 0.004787
[INFO] [1782345937.796102892] [icp_node]: Cloud size: 52 points
[INFO] [1782345937.796631973] [icp_node]: ICP converged, score: 0.000070
[INFO] [1782345937.829916771] [icp_node]: Cloud size: 52 points
[INFO] [1782345937.830462011] [icp_node]: ICP converged, score: 0.001285
[INFO] [1782345937.862335285] [icp_node]: Cloud size: 51 points
[INFO] [1782345937.862863903] [icp_node]: ICP converged, score: 0.000200
[INFO] [1782345937.898905014] [icp_node]: Cloud size: 54 points
[INFO] [1782345937.899442463] [icp_node]: ICP converged, score: 0.002105
[INFO] [1782345937.928956858] [icp_node]: Cloud size: 56 points
[INFO] [1782345937.929476907] [icp_node]: ICP converged, score: 0.002467
[INFO] [1782345937.962795899] [icp_node]: Cloud size: 53 points
[INFO] [1782345937.963351623] [icp_node]: ICP converged, score: 0.000143
[INFO] [1782345937.997668974] [icp_node]: Cloud size: 56 points
[INFO] [1782345937.998223621] [icp_node]: ICP converged, score: 0.001640
[INFO] [1782345938.029271248] [icp_node]: Cloud size: 58 points
[INFO] [1782345938.029833427] [icp_node]: ICP converged, score: 0.001379
[INFO] [1782345938.061115367] [icp_node]: Cloud size: 54 points
[INFO] [1782345938.061611917] [icp_node]: ICP converged, score: 0.000210
[INFO] [1782345938.095055907] [icp_node]: Cloud size: 56 points
[INFO] [1782345938.095590432] [icp_node]: ICP converged, score: 0.000473
[INFO] [1782345938.129062210] [icp_node]: Cloud size: 55 points
[INFO] [1782345938.129595311] [icp_node]: ICP converged, score: 0.000698
[INFO] [1782345938.162063534] [icp_node]: Cloud size: 57 points
[INFO] [1782345938.162661196] [icp_node]: ICP converged, score: 0.001341
[INFO] [1782345938.209034216] [icp_node]: Cloud size: 58 points
[INFO] [1782345938.209684204] [icp_node]: ICP converged, score: 0.000811
[INFO] [1782345938.230061086] [icp_node]: Cloud size: 57 points
[INFO] [1782345938.230616271] [icp_node]: ICP converged, score: 0.000886
[INFO] [1782345938.261883052] [icp_node]: Cloud size: 58 points
[INFO] [1782345938.262440951] [icp_node]: ICP converged, score: 0.001793
[INFO] [1782345938.296096173] [icp_node]: Cloud size: 60 points
[INFO] [1782345938.296699761] [icp_node]: ICP converged, score: 0.001976
[INFO] [1782345938.329147737] [icp_node]: Cloud size: 61 points
[INFO] [1782345938.329685772] [icp_node]: ICP converged, score: 0.000905
[INFO] [1782345938.361406800] [icp_node]: Cloud size: 60 points
[INFO] [1782345938.362019862] [icp_node]: ICP converged, score: 0.000504
[INFO] [1782345938.396285035] [icp_node]: Cloud size: 63 points
[INFO] [1782345938.396862709] [icp_node]: ICP converged, score: 0.001833
[INFO] [1782345938.431222915] [icp_node]: Cloud size: 68 points
[INFO] [1782345938.431820578] [icp_node]: ICP converged, score: 0.003663
[INFO] [1782345938.463725122] [icp_node]: Cloud size: 68 points
[INFO] [1782345938.464308471] [icp_node]: ICP converged, score: 0.000854
[INFO] [1782345938.498133263] [icp_node]: Cloud size: 67 points
[INFO] [1782345938.498749095] [icp_node]: ICP converged, score: 0.001595
[INFO] [1782345938.528791791] [icp_node]: Cloud size: 69 points
[INFO] [1782345938.529347833] [icp_node]: ICP converged, score: 0.000622
[INFO] [1782345938.562767872] [icp_node]: Cloud size: 67 points
[INFO] [1782345938.563460933] [icp_node]: ICP converged, score: 0.000794
[INFO] [1782345938.595517093] [icp_node]: Cloud size: 66 points
[INFO] [1782345938.596233340] [icp_node]: ICP converged, score: 0.002098
[INFO] [1782345938.631758049] [icp_node]: Cloud size: 65 points
[INFO] [1782345938.632339061] [icp_node]: ICP converged, score: 0.000832
[INFO] [1782345938.659495006] [icp_node]: Cloud size: 66 points
[INFO] [1782345938.660059339] [icp_node]: ICP converged, score: 0.001093
[INFO] [1782345938.695826799] [icp_node]: Cloud size: 65 points
[INFO] [1782345938.696460060] [icp_node]: ICP converged, score: 0.000629
[INFO] [1782345938.729116042] [icp_node]: Cloud size: 66 points
[INFO] [1782345938.729713666] [icp_node]: ICP converged, score: 0.001084
[INFO] [1782345938.762409248] [icp_node]: Cloud size: 65 points
[INFO] [1782345938.762997301] [icp_node]: ICP converged, score: 0.000651
[INFO] [1782345938.795848082] [icp_node]: Cloud size: 65 points
[INFO] [1782345938.796414243] [icp_node]: ICP converged, score: 0.000528
[INFO] [1782345938.831557422] [icp_node]: Cloud size: 64 points
[INFO] [1782345938.832109347] [icp_node]: ICP converged, score: 0.000344
[INFO] [1782345938.862072515] [icp_node]: Cloud size: 72 points
[INFO] [1782345938.862659799] [icp_node]: ICP converged, score: 0.003674
[INFO] [1782345938.895694837] [icp_node]: Cloud size: 75 points
[INFO] [1782345938.896331243] [icp_node]: ICP converged, score: 0.003473
[INFO] [1782345938.927925870] [icp_node]: Cloud size: 77 points
[INFO] [1782345938.928579908] [icp_node]: ICP converged, score: 0.001914
[INFO] [1782345938.960783740] [icp_node]: Cloud size: 77 points
[INFO] [1782345938.961418242] [icp_node]: ICP converged, score: 0.000422
[INFO] [1782345938.995170743] [icp_node]: Cloud size: 79 points
[INFO] [1782345938.995859293] [icp_node]: ICP converged, score: 0.000963
[INFO] [1782345939.031845554] [icp_node]: Cloud size: 76 points
[INFO] [1782345939.032514925] [icp_node]: ICP converged, score: 0.000155
[INFO] [1782345939.063155154] [icp_node]: Cloud size: 76 points
[INFO] [1782345939.063800275] [icp_node]: ICP converged, score: 0.000604
[INFO] [1782345939.098699017] [icp_node]: Cloud size: 74 points
[INFO] [1782345939.099322178] [icp_node]: ICP converged, score: 0.000076
[INFO] [1782345939.129310894] [icp_node]: Cloud size: 76 points
[INFO] [1782345939.129913558] [icp_node]: ICP converged, score: 0.001575
[INFO] [1782345939.163082210] [icp_node]: Cloud size: 76 points
[INFO] [1782345939.163820364] [icp_node]: ICP converged, score: 0.000479
[INFO] [1782345939.196651888] [icp_node]: Cloud size: 75 points
[INFO] [1782345939.197246684] [icp_node]: ICP converged, score: 0.000080
[INFO] [1782345939.229795512] [icp_node]: Cloud size: 77 points
[INFO] [1782345939.230395406] [icp_node]: ICP converged, score: 0.003315
[INFO] [1782345939.262625468] [icp_node]: Cloud size: 76 points
[INFO] [1782345939.263254228] [icp_node]: ICP converged, score: 0.000071
[INFO] [1782345939.296737096] [icp_node]: Cloud size: 76 points
[INFO] [1782345939.297346070] [icp_node]: ICP converged, score: 0.000031
[INFO] [1782345939.331654719] [icp_node]: Cloud size: 76 points
[INFO] [1782345939.332264347] [icp_node]: ICP converged, score: 0.000292
[INFO] [1782345939.365237017] [icp_node]: Cloud size: 76 points
[INFO] [1782345939.365875309] [icp_node]: ICP converged, score: 0.000049
[INFO] [1782345939.398410931] [icp_node]: Cloud size: 77 points
[INFO] [1782345939.399003409] [icp_node]: ICP converged, score: 0.001752
[INFO] [1782345939.428679033] [icp_node]: Cloud size: 83 points
[INFO] [1782345939.429353867] [icp_node]: ICP converged, score: 0.004558
[INFO] [1782345939.461522061] [icp_node]: Cloud size: 86 points
[INFO] [1782345939.462167192] [icp_node]: ICP converged, score: 0.003402
[INFO] [1782345939.496486865] [icp_node]: Cloud size: 82 points
[INFO] [1782345939.497137180] [icp_node]: ICP converged, score: 0.001558
[INFO] [1782345939.531211911] [icp_node]: Cloud size: 80 points
[INFO] [1782345939.531873577] [icp_node]: ICP converged, score: 0.001251
[INFO] [1782345939.563533398] [icp_node]: Cloud size: 82 points
[INFO] [1782345939.564205019] [icp_node]: ICP converged, score: 0.003581
[INFO] [1782345939.598837763] [icp_node]: Cloud size: 79 points
[INFO] [1782345939.599439378] [icp_node]: ICP converged, score: 0.000733
[INFO] [1782345939.628489678] [icp_node]: Cloud size: 77 points
[INFO] [1782345939.629107241] [icp_node]: ICP converged, score: 0.000643
[INFO] [1782345939.662858839] [icp_node]: Cloud size: 78 points
[INFO] [1782345939.663490263] [icp_node]: ICP converged, score: 0.000620
[INFO] [1782345939.695308344] [icp_node]: Cloud size: 79 points
[INFO] [1782345939.695910316] [icp_node]: ICP converged, score: 0.001026
[INFO] [1782345939.728629127] [icp_node]: Cloud size: 80 points
[INFO] [1782345939.729218787] [icp_node]: ICP converged, score: 0.000492
[INFO] [1782345939.763945409] [icp_node]: Cloud size: 82 points
[INFO] [1782345939.764573486] [icp_node]: ICP converged, score: 0.003081
[INFO] [1782345939.797282536] [icp_node]: Cloud size: 83 points
[INFO] [1782345939.797962083] [icp_node]: ICP converged, score: 0.000604
[INFO] [1782345939.832534257] [icp_node]: Cloud size: 84 points
[INFO] [1782345939.833204205] [icp_node]: ICP converged, score: 0.001021
[INFO] [1782345939.864116717] [icp_node]: Cloud size: 87 points
[INFO] [1782345939.864757404] [icp_node]: ICP converged, score: 0.002501
[INFO] [1782345939.898310441] [icp_node]: Cloud size: 84 points
[INFO] [1782345939.898981610] [icp_node]: ICP converged, score: 0.002772
[INFO] [1782345939.929948574] [icp_node]: Cloud size: 85 points
[INFO] [1782345939.930611836] [icp_node]: ICP converged, score: 0.001080
[INFO] [1782345939.961958636] [icp_node]: Cloud size: 91 points
[INFO] [1782345939.962592859] [icp_node]: ICP converged, score: 0.005531
[INFO] [1782345939.994990038] [icp_node]: Cloud size: 87 points
[INFO] [1782345939.995614796] [icp_node]: ICP converged, score: 0.000619
[INFO] [1782345940.031588745] [icp_node]: Cloud size: 81 points
[INFO] [1782345940.032270321] [icp_node]: ICP converged, score: 0.000964
[INFO] [1782345940.062565741] [icp_node]: Cloud size: 80 points
[INFO] [1782345940.063199176] [icp_node]: ICP converged, score: 0.002657
[INFO] [1782345940.095482261] [icp_node]: Cloud size: 76 points
[INFO] [1782345940.096066397] [icp_node]: ICP converged, score: 0.000699
[INFO] [1782345940.129116721] [icp_node]: Cloud size: 73 points
[INFO] [1782345940.129712078] [icp_node]: ICP converged, score: 0.001447
[INFO] [1782345940.163673736] [icp_node]: Cloud size: 72 points
[INFO] [1782345940.164337546] [icp_node]: ICP converged, score: 0.001531
[INFO] [1782345940.195191614] [icp_node]: Cloud size: 72 points
[INFO] [1782345940.195825345] [icp_node]: ICP converged, score: 0.003605
[INFO] [1782345940.229458442] [icp_node]: Cloud size: 68 points
[INFO] [1782345940.230053218] [icp_node]: ICP converged, score: 0.002250
[INFO] [1782345940.263742214] [icp_node]: Cloud size: 69 points
[INFO] [1782345940.264335508] [icp_node]: ICP converged, score: 0.002752
[INFO] [1782345940.296582821] [icp_node]: Cloud size: 69 points
[INFO] [1782345940.297162224] [icp_node]: ICP converged, score: 0.011692
[INFO] [1782345940.330650767] [icp_node]: Cloud size: 73 points
[INFO] [1782345940.331256530] [icp_node]: ICP converged, score: 0.022520
[INFO] [1782345940.362669378] [icp_node]: Cloud size: 70 points
[INFO] [1782345940.363277068] [icp_node]: ICP converged, score: 0.001097
[INFO] [1782345940.398522648] [icp_node]: Cloud size: 71 points
[INFO] [1782345940.399109969] [icp_node]: ICP converged, score: 0.001668
[INFO] [1782345940.428844177] [icp_node]: Cloud size: 73 points
[INFO] [1782345940.429464161] [icp_node]: ICP converged, score: 0.002799
[INFO] [1782345940.463340531] [icp_node]: Cloud size: 71 points
[INFO] [1782345940.464049609] [icp_node]: ICP converged, score: 0.002570
[INFO] [1782345940.497090865] [icp_node]: Cloud size: 66 points
[INFO] [1782345940.497671739] [icp_node]: ICP converged, score: 0.003712
[INFO] [1782345940.528793433] [icp_node]: Cloud size: 67 points
[INFO] [1782345940.529385072] [icp_node]: ICP converged, score: 0.003433
[INFO] [1782345940.563742574] [icp_node]: Cloud size: 67 points
[INFO] [1782345940.564352452] [icp_node]: ICP converged, score: 0.002014
[INFO] [1782345940.607864980] [icp_node]: Cloud size: 65 points
[INFO] [1782345940.608500261] [icp_node]: ICP converged, score: 0.000450
[INFO] [1782345940.631603017] [icp_node]: Cloud size: 68 points
[INFO] [1782345940.632200648] [icp_node]: ICP converged, score: 0.001666
[INFO] [1782345940.662407772] [icp_node]: Cloud size: 70 points
[INFO] [1782345940.663030913] [icp_node]: ICP converged, score: 0.001500
[INFO] [1782345940.696499427] [icp_node]: Cloud size: 71 points
[INFO] [1782345940.697101182] [icp_node]: ICP converged, score: 0.001566
[INFO] [1782345940.729718820] [icp_node]: Cloud size: 68 points
[INFO] [1782345940.730321795] [icp_node]: ICP converged, score: 0.001795
[INFO] [1782345940.765342061] [icp_node]: Cloud size: 65 points
[INFO] [1782345940.765950506] [icp_node]: ICP converged, score: 0.003480
[INFO] [1782345940.796842358] [icp_node]: Cloud size: 61 points
[INFO] [1782345940.797420366] [icp_node]: ICP converged, score: 0.004237
[INFO] [1782345940.831355749] [icp_node]: Cloud size: 60 points
[INFO] [1782345940.831911124] [icp_node]: ICP converged, score: 0.004631
[INFO] [1782345940.863115079] [icp_node]: Cloud size: 61 points
[INFO] [1782345940.863739555] [icp_node]: ICP converged, score: 0.003520
[INFO] [1782345940.896836155] [icp_node]: Cloud size: 72 points
[INFO] [1782345940.897430457] [icp_node]: ICP converged, score: 0.006383
[INFO] [1782345940.939895415] [icp_node]: Cloud size: 71 points
[INFO] [1782345940.940680489] [icp_node]: ICP converged, score: 0.002551
[INFO] [1782345940.962014013] [icp_node]: Cloud size: 71 points
[INFO] [1782345940.962632052] [icp_node]: ICP converged, score: 0.001686
[INFO] [1782345940.993932303] [icp_node]: Cloud size: 74 points
[INFO] [1782345940.994615175] [icp_node]: ICP converged, score: 0.002185
[INFO] [1782345941.029194862] [icp_node]: Cloud size: 75 points
[INFO] [1782345941.029808719] [icp_node]: ICP converged, score: 0.002952
[INFO] [1782345941.062800524] [icp_node]: Cloud size: 76 points
[INFO] [1782345941.063408901] [icp_node]: ICP converged, score: 0.001845
[INFO] [1782345941.095228387] [icp_node]: Cloud size: 78 points
[INFO] [1782345941.095837839] [icp_node]: ICP converged, score: 0.001083
[INFO] [1782345941.132037854] [icp_node]: Cloud size: 76 points
[INFO] [1782345941.132675806] [icp_node]: ICP converged, score: 0.000974
[INFO] [1782345941.165185319] [icp_node]: Cloud size: 75 points
[INFO] [1782345941.165882528] [icp_node]: ICP converged, score: 0.000637
[INFO] [1782345941.196305658] [icp_node]: Cloud size: 73 points
[INFO] [1782345941.197141275] [icp_node]: ICP converged, score: 0.000967
[INFO] [1782345941.232274097] [icp_node]: Cloud size: 72 points
[INFO] [1782345941.232900839] [icp_node]: ICP converged, score: 0.003775
[INFO] [1782345941.263023158] [icp_node]: Cloud size: 66 points
[INFO] [1782345941.263722672] [icp_node]: ICP converged, score: 0.002347
[INFO] [1782345941.295553025] [icp_node]: Cloud size: 65 points
[INFO] [1782345941.296133386] [icp_node]: ICP converged, score: 0.002193
[INFO] [1782345941.329005588] [icp_node]: Cloud size: 60 points
[INFO] [1782345941.329580256] [icp_node]: ICP converged, score: 0.002166
[INFO] [1782345941.362138540] [icp_node]: Cloud size: 59 points
[INFO] [1782345941.362700566] [icp_node]: ICP converged, score: 0.001699
[INFO] [1782345941.396572622] [icp_node]: Cloud size: 56 points
[INFO] [1782345941.397110513] [icp_node]: ICP converged, score: 0.001382
[INFO] [1782345941.429946958] [icp_node]: Cloud size: 58 points
[INFO] [1782345941.430510145] [icp_node]: ICP converged, score: 0.000992
[INFO] [1782345941.465102196] [icp_node]: Cloud size: 60 points
[INFO] [1782345941.465658180] [icp_node]: ICP converged, score: 0.001646
[INFO] [1782345941.496181168] [icp_node]: Cloud size: 59 points
[INFO] [1782345941.496709591] [icp_node]: ICP converged, score: 0.000413
[INFO] [1782345941.529453207] [icp_node]: Cloud size: 56 points
[INFO] [1782345941.530009608] [icp_node]: ICP converged, score: 0.000329
[INFO] [1782345941.574600062] [icp_node]: Cloud size: 58 points
[INFO] [1782345941.575176512] [icp_node]: ICP converged, score: 0.001646
[INFO] [1782345941.599364053] [icp_node]: Cloud size: 54 points
